NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2611;87;16;10;0.300000;538;935;935
2612;88;16;8;0.300000;538;935;935
2613;89;16;8;0.300000;538;935;935
2614;90;16;9;0.300000;538;935;935
2615;91;16;12;0.300000;538;935;935
2616;92;16;11;0.300000;538;935;935
2617;93;16;7;0.300000;538;935;935
2618;94;16;7;0.300000;538;935;935
2619;95;16;12;0.300000;538;935;935
2620;96;16;14;0.300000;538;935;935
2621;97;16;12;0.300000;538;935;935
2622;98;16;13;0.300000;538;935;935
2623;99;16;12;0.300000;538;935;935
2624;100;16;11;0.300000;538;935;935
2625;101;16;13;0.300000;538;935;935
2626;102;16;13;0.300000;538;935;935
2627;103;16;11;0.300000;538;935;935
2628;104;16;5;0.300000;538;935;935
2629;105;16;11;0.300000;538;935;935
2630;106;16;7;0.300000;538;935;935
2631;107;16;10;0.300000;538;935;935
2632;108;16;9;0.300000;538;935;935
2633;109;16;12;0.300000;538;935;935
2634;110;16;8;0.300000;538;935;935
2635;111;16;8;0.300000;538;935;935
2636;112;16;7;0.300000;538;935;935
2637;113;16;13;0.300000;538;935;935
2638;114;16;10;0.300000;538;935;935
2639;115;16;12;0.300000;538;935;935
2640;116;16;11;0.300000;538;935;935
2641;117;16;12;0.300000;538;935;935
2642;118;16;11;0.300000;538;935;935
2643;119;16;6;0.300000;538;935;935
2644;120;16;7;0.300000;538;935;935
2645;121;16;10;0.300000;538;935;935
2646;122;16;8;0.300000;538;935;935
2647;123;16;7;0.300000;538;935;935
2648;124;16;8;0.300000;538;935;935
2649;125;16;7;0.300000;538;935;935
2650;126;16;13;0.300000;538;935;935
2651;127;16;14;0.300000;538;935;935
2652;128;16;13;0.300000;538;935;935
2653;129;16;10;0.300000;538;935;935
2654;130;16;16;0.300000;538;935;935
2655;131;16;4;0.300000;538;935;935
2656;132;16;8;0.300000;538;935;935
2657;133;16;7;0.300000;538;935;935
2658;134;16;9;0.300000;538;935;935
2659;135;16;12;0.300000;538;935;935
2660;136;16;10;0.300000;538;935;935
2661;137;16;12;0.300000;538;935;935
2662;138;16;7;0.300000;538;935;935
2663;139;16;5;0.300000;538;935;935
2664;140;16;11;0.300000;538;935;935
2665;141;16;11;0.300000;538;935;935
2666;142;16;9;0.300000;538;935;935
2667;143;16;5;0.300000;538;935;935
2668;144;16;10;0.300000;538;935;935
2669;145;16;9;0.300000;538;935;935
2670;146;16;12;0.300000;538;935;935
2671;147;16;6;0.300000;538;935;935
2672;148;16;4;0.300000;538;935;935
2673;149;16;11;0.300000;538;935;935
2674;150;16;6;0.300000;538;935;935
2675;151;16;14;0.300000;538;935;935
2676;152;16;10;0.300000;538;935;935
2677;153;16;7;0.300000;538;935;935
2678;154;16;11;0.300000;538;935;935
2679;155;16;8;0.300000;538;935;935
2680;156;16;15;0.300000;538;935;935
2681;157;16;13;0.300000;538;935;935
2682;50;16;14;0.300000;538;922;922
2683;51;16;9;0.300000;538;922;922
2684;52;16;8;0.300000;538;922;922
2685;53;16;6;0.300000;538;922;922
2686;54;16;6;0.300000;538;922;922
2687;55;16;13;0.300000;538;922;922
2688;56;16;4;0.300000;538;922;922
2689;57;16;9;0.300000;538;922;922
2690;58;16;8;0.300000;538;922;922
2691;59;16;6;0.300000;538;922;922
2692;60;16;8;0.300000;538;922;922
2693;61;16;7;0.300000;538;922;922
2694;62;16;3;0.300000;538;922;922
2695;63;16;7;0.300000;538;922;922
2696;64;16;6;0.300000;538;922;922
2697;65;16;6;0.300000;538;922;922
2698;66;16;7;0.300000;538;922;922
2699;67;16;6;0.300000;538;922;922
2700;68;16;10;0.300000;538;922;922
2701;69;16;9;0.300000;538;922;922
2702;70;16;11;0.300000;538;922;922
2703;71;16;10;0.300000;538;922;922
2704;72;16;6;0.300000;538;922;922
2705;73;16;7;0.300000;538;922;922
2706;74;16;11;0.300000;538;922;922
2707;75;16;10;0.300000;538;922;922
2708;76;16;13;0.300000;538;922;922
2709;77;16;12;0.300000;538;922;922
2710;78;16;9;0.300000;538;922;922
2711;79;16;11;0.300000;538;922;922
2712;80;16;12;0.300000;538;922;922
2713;81;16;8;0.300000;538;922;922
2714;82;16;8;0.300000;538;922;922
2715;83;16;6;0.300000;538;922;922
2716;84;16;9;0.300000;538;922;922
2717;85;16;8;0.300000;538;922;922
2718;86;16;6;0.300000;538;922;922
2719;87;16;6;0.300000;538;922;922
2720;88;16;8;0.300000;538;922;922
2721;89;16;11;0.300000;538;922;922
2722;90;16;7;0.300000;538;922;922
2723;91;16;7;0.300000;538;922;922
2724;92;16;13;0.300000;538;922;922
2725;93;16;13;0.300000;538;922;922
2726;94;16;8;0.300000;538;922;922
2727;95;16;6;0.300000;538;922;922
2728;96;16;7;0.300000;538;922;922
2729;97;16;12;0.300000;538;922;922
2730;98;16;7;0.300000;538;922;922
2731;99;16;9;0.300000;538;922;922
2732;100;16;5;0.300000;538;922;922
2733;101;16;5;0.300000;538;922;922
2734;102;16;5;0.300000;538;922;922
2735;103;16;5;0.300000;538;922;922
2736;104;16;13;0.300000;538;922;922
2737;105;16;10;0.300000;538;922;922
2738;106;16;8;0.300000;538;922;922
2739;107;16;6;0.300000;538;922;922
2740;108;16;6;0.300000;538;922;922
2741;109;16;2;0.300000;538;922;922
2742;110;16;9;0.300000;538;922;922
2743;111;16;14;0.300000;538;922;922
2744;112;16;10;0.300000;538;922;922
2745;113;16;13;0.300000;538;922;922
2746;114;16;9;0.300000;538;922;922
2747;115;16;7;0.300000;538;922;922
2748;116;16;9;0.300000;538;922;922
2749;50;16;7;0.300000;538;919;919
2750;51;16;14;0.300000;538;919;919
2751;52;16;9;0.300000;538;919;919
2752;53;16;13;0.300000;538;919;919
2753;54;16;6;0.300000;538;919;919
2754;55;16;7;0.300000;538;919;919
2755;56;16;3;0.300000;538;919;919
2756;57;16;5;0.300000;538;919;919
2757;58;16;6;0.300000;538;919;919
2758;59;16;5;0.300000;538;919;919
2759;60;16;7;0.300000;538;919;919
2760;61;16;12;0.300000;538;919;919
2761;62;16;11;0.300000;538;919;919
2762;63;16;8;0.300000;538;919;919
2763;64;16;4;0.300000;538;919;919
2764;65;16;10;0.300000;538;919;919
2765;66;16;7;0.300000;538;919;919
2766;67;16;12;0.300000;538;919;919
2767;68;16;11;0.300000;538;919;919
2768;69;16;7;0.300000;538;919;919
2769;70;16;12;0.300000;538;919;919
2770;71;16;10;0.300000;538;919;919
2771;72;16;12;0.300000;538;919;919
2772;73;16;14;0.300000;538;919;919
2773;74;16;10;0.300000;538;919;919
2774;75;16;11;0.300000;538;919;919
2775;76;16;10;0.300000;538;919;919
2776;77;16;6;0.300000;538;919;919
2777;78;16;9;0.300000;538;919;919
2778;79;16;7;0.300000;538;919;919
2779;80;16;11;0.300000;538;919;919
2780;81;16;8;0.300000;538;919;919
2781;82;16;5;0.300000;538;919;919
2782;83;16;7;0.300000;538;919;919
2783;84;16;8;0.300000;538;919;919
2784;85;16;10;0.300000;538;919;919
2785;86;16;7;0.300000;538;919;919
2786;87;16;10;0.300000;538;919;919
2787;88;16;10;0.300000;538;919;919
2788;89;16;12;0.300000;538;919;919
2789;90;16;8;0.300000;538;919;919
2790;91;16;8;0.300000;538;919;919
2791;50;16;6;0.300000;538;914;914
2792;51;16;9;0.300000;538;914;914
2793;52;16;10;0.300000;538;914;914
2794;53;16;6;0.300000;538;914;914
2795;54;16;9;0.300000;538;914;914
2796;55;16;9;0.300000;538;914;914
2797;56;16;13;0.300000;538;914;914
2798;57;16;10;0.300000;538;914;914
2799;58;16;10;0.300000;538;914;914
2800;59;16;8;0.300000;538;914;914
2801;60;16;9;0.300000;538;914;914
2802;61;16;10;0.300000;538;914;914
2803;62;16;5;0.300000;538;914;914
2804;63;16;5;0.300000;538;914;914
2805;64;16;10;0.300000;538;914;914
2806;65;16;4;0.300000;538;914;914
2807;66;16;6;0.300000;538;914;914
2808;67;16;9;0.300000;538;914;914
2809;68;16;6;0.300000;538;914;914
2810;69;16;3;0.300000;538;914;914
2811;70;16;8;0.300000;538;914;914
2812;71;16;10;0.300000;538;914;914
2813;72;16;8;0.300000;538;914;914
2814;73;16;10;0.300000;538;914;914
2815;74;16;8;0.300000;538;914;914
2816;75;16;11;0.300000;538;914;914
2817;76;16;7;0.300000;538;914;914
2818;77;16;8;0.300000;538;914;914
2819;78;16;9;0.300000;538;914;914
2820;79;16;10;0.300000;538;914;914
2821;80;16;7;0.300000;538;914;914
2822;81;16;11;0.300000;538;914;914
2823;50;16;4;0.300000;538;910;910
2824;51;16;6;0.300000;538;910;910
2825;52;16;7;0.300000;538;910;910
2826;53;16;16;0.300000;538;910;910
2827;54;16;12;0.300000;538;910;910
2828;55;16;7;0.300000;538;910;910
2829;56;16;8;0.300000;538;910;910
2830;57;16;11;0.300000;538;910;910
2831;58;16;2;0.300000;538;910;910
2832;59;16;7;0.300000;538;910;910
2833;60;16;8;0.300000;538;910;910
2834;61;16;9;0.300000;538;910;910
2835;62;16;9;0.300000;538;910;910
2836;63;16;8;0.300000;538;910;910
2837;64;16;11;0.300000;538;910;910
2838;65;16;10;0.300000;538;910;910
2839;66;16;5;0.300000;538;910;910
2840;67;16;6;0.300000;538;910;910
2841;68;16;5;0.300000;538;910;910
2842;69;16;7;0.300000;538;910;910
2843;70;16;9;0.300000;538;910;910
2844;71;16;7;0.300000;538;910;910
2845;72;16;13;0.300000;538;910;910
2846;73;16;6;0.300000;538;910;910
2847;74;16;9;0.300000;538;910;910
2848;75;16;9;0.300000;538;910;910
2849;76;16;11;0.300000;538;910;910
2850;77;16;6;0.300000;538;910;910
2851;78;16;5;0.300000;538;910;910
2852;79;16;8;0.300000;538;910;910
2853;80;16;8;0.300000;538;910;910
2854;50;16;8;0.300000;538;909;909
2855;51;16;9;0.300000;538;909;909
2856;52;16;12;0.300000;538;909;909
2857;53;16;9;0.300000;538;909;909
2858;54;16;10;0.300000;538;909;909
2859;55;16;10;0.300000;538;909;909
2860;56;16;11;0.300000;538;909;909
2861;57;16;11;0.300000;538;909;909
2862;58;16;13;0.300000;538;909;909
2863;59;16;12;0.300000;538;909;909
2864;60;16;9;0.300000;538;909;909
2865;61;16;5;0.300000;538;909;909
2866;62;16;5;0.300000;538;909;909
2867;63;16;10;0.300000;538;909;909
2868;64;16;11;0.300000;538;909;909
2869;65;16;7;0.300000;538;909;909
2870;66;16;3;0.300000;538;909;909
2871;67;16;9;0.300000;538;909;909
2872;68;16;11;0.300000;538;909;909
2873;69;16;11;0.300000;538;909;909
2874;70;16;10;0.300000;538;909;909
2875;71;16;7;0.300000;538;909;909
2876;72;16;9;0.300000;538;909;909
2877;73;16;15;0.300000;538;909;909
2878;74;16;9;0.300000;538;909;909
2879;50;16;15;0.300000;538;906;906
2880;51;16;11;0.300000;538;906;906
2881;52;16;12;0.300000;538;906;906
2882;53;16;9;0.300000;538;906;906
2883;54;16;13;0.300000;538;906;906
2884;55;16;7;0.300000;538;906;906
2885;56;16;6;0.300000;538;906;906
2886;57;16;4;0.300000;538;906;906
2887;58;16;10;0.300000;538;906;906
2888;59;16;9;0.300000;538;906;906
2889;60;16;7;0.300000;538;906;906
2890;61;16;8;0.300000;538;906;906
2891;62;16;11;0.300000;538;906;906
2892;63;16;11;0.300000;538;906;906
2893;50;16;8;0.300000;538;903;903
2894;51;16;8;0.300000;538;903;903
2895;52;16;12;0.300000;538;903;903
2896;53;16;12;0.300000;538;903;903
2897;54;16;9;0.300000;538;903;903
2898;55;16;9;0.300000;538;903;903
2899;56;16;11;0.300000;538;903;903
2900;57;16;7;0.300000;538;903;903
2901;58;16;8;0.300000;538;903;903
2902;59;16;8;0.300000;538;903;903
2903;60;16;10;0.300000;538;903;903
2904;61;16;10;0.300000;538;903;903
2905;62;16;10;0.300000;538;903;903
2906;63;16;9;0.300000;538;903;903
2907;64;16;7;0.300000;538;903;903
2908;65;16;13;0.300000;538;903;903
2909;66;16;9;0.300000;538;903;903
2910;67;16;9;0.300000;538;903;903
2911;68;16;13;0.300000;538;903;903
2912;69;16;8;0.300000;538;903;903
2913;70;16;12;0.300000;538;903;903
2914;71;16;12;0.300000;538;903;903
2915;72;16;10;0.300000;538;903;903
2916;73;16;9;0.300000;538;903;903
2917;74;16;3;0.300000;538;903;903
2918;75;16;9;0.300000;538;903;903
2919;76;16;7;0.300000;538;903;903
2920;77;16;7;0.300000;538;903;903
2921;78;16;4;0.300000;538;903;903
2922;79;16;4;0.300000;538;903;903
2923;80;16;7;0.300000;538;903;903
2924;81;16;10;0.300000;538;903;903
2925;82;16;11;0.300000;538;903;903
2926;83;16;3;0.300000;538;903;903
2927;84;16;6;0.300000;538;903;903
2928;85;16;8;0.300000;538;903;903
2929;86;16;9;0.300000;538;903;903
2930;87;16;10;0.300000;538;903;903
2931;88;16;10;0.300000;538;903;903
2932;89;16;11;0.300000;538;903;903
2933;90;16;6;0.300000;538;903;903
2934;91;16;8;0.300000;538;903;903
2935;92;16;12;0.300000;538;903;903
2936;93;16;15;0.300000;538;903;903
2937;94;16;7;0.300000;538;903;903
2938;95;16;11;0.300000;538;903;903
2939;96;16;14;0.300000;538;903;903
2940;97;16;7;0.300000;538;903;903
2941;98;16;5;0.300000;538;903;903
2942;99;16;6;0.300000;538;903;903
2943;100;16;10;0.300000;538;903;903
2944;101;16;7;0.300000;538;903;903
2945;102;16;7;0.300000;538;903;903
2946;103;16;5;0.300000;538;903;903
2947;104;16;11;0.300000;538;903;903
2948;105;16;13;0.300000;538;903;903
2949;106;16;10;0.300000;538;903;903
2950;107;16;8;0.300000;538;903;903
2951;108;16;6;0.300000;538;903;903
2952;109;16;5;0.300000;538;903;903
2953;110;16;10;0.300000;538;903;903
2954;111;16;7;0.300000;538;903;903
2955;112;16;5;0.300000;538;903;903
2956;113;16;8;0.300000;538;903;903
2957;114;16;8;0.300000;538;903;903
2958;115;16;7;0.300000;538;903;903
2959;116;16;9;0.300000;538;903;903
2960;117;16;9;0.300000;538;903;903
2961;118;16;11;0.300000;538;903;903
2962;119;16;12;0.300000;538;903;903
2963;120;16;12;0.300000;538;903;903
2964;121;16;14;0.300000;538;903;903
2965;122;16;15;0.300000;538;903;903
2966;123;16;13;0.300000;538;903;903
2967;50;16;11;0.300000;538;897;897
2968;51;16;12;0.300000;538;897;897
2969;52;16;10;0.300000;538;897;897
2970;53;16;5;0.300000;538;897;897
2971;54;16;4;0.300000;538;897;897
2972;55;16;10;0.300000;538;897;897
2973;56;16;9;0.300000;538;897;897
2974;57;16;12;0.300000;538;897;897
2975;58;16;6;0.300000;538;897;897
2976;59;16;7;0.300000;538;897;897
2977;60;16;9;0.300000;538;897;897
2978;61;16;8;0.300000;538;897;897
2979;62;16;8;0.300000;538;897;897
2980;63;16;6;0.300000;538;897;897
2981;64;16;10;0.300000;538;897;897
2982;65;16;7;0.300000;538;897;897
2983;66;16;9;0.300000;538;897;897
2984;67;16;8;0.300000;538;897;897
2985;68;16;10;0.300000;538;897;897
2986;69;16;14;0.300000;538;897;897
2987;70;16;16;0.300000;538;897;897
2988;71;16;9;0.300000;538;897;897
2989;72;16;7;0.300000;538;897;897
2990;73;16;6;0.300000;538;897;897
2991;74;16;7;0.300000;538;897;897
2992;75;16;9;0.300000;538;897;897
2993;76;16;10;0.300000;538;897;897
2994;77;16;8;0.300000;538;897;897
2995;78;16;6;0.300000;538;897;897
2996;79;16;3;0.300000;538;897;897
2997;80;16;7;0.300000;538;897;897
2998;81;16;9;0.300000;538;897;897
2999;82;16;8;0.300000;538;897;897
3000;83;16;9;0.300000;538;897;897
3001;84;16;6;0.300000;538;897;897
3002;85;16;8;0.300000;538;897;897
3003;86;16;10;0.300000;538;897;897
3004;87;16;9;0.300000;538;897;897
3005;88;16;9;0.300000;538;897;897
3006;89;16;11;0.300000;538;897;897
3007;90;16;13;0.300000;538;897;897
3008;91;16;14;0.300000;538;897;897
3009;92;16;12;0.300000;538;897;897
3010;93;16;9;0.300000;538;897;897
3011;94;16;9;0.300000;538;897;897
3012;95;16;11;0.300000;538;897;897
3013;96;16;15;0.300000;538;897;897
3014;97;16;12;0.300000;538;897;897
3015;98;16;9;0.300000;538;897;897
3016;99;16;9;0.300000;538;897;897
3017;100;16;5;0.300000;538;897;897
3018;101;16;6;0.300000;538;897;897
3019;102;16;9;0.300000;538;897;897
3020;103;16;11;0.300000;538;897;897
3021;104;16;13;0.300000;538;897;897
3022;105;16;6;0.300000;538;897;897
3023;106;16;9;0.300000;538;897;897
3024;107;16;11;0.300000;538;897;897
3025;108;16;13;0.300000;538;897;897
3026;109;16;10;0.300000;538;897;897
3027;110;16;11;0.300000;538;897;897
3028;111;16;13;0.300000;538;897;897
3029;112;16;15;0.300000;538;897;897
3030;113;16;6;0.300000;538;897;897
3031;114;16;16;0.300000;538;897;897
3032;115;16;12;0.300000;538;897;897
3033;116;16;6;0.300000;538;897;897
3034;117;16;7;0.300000;538;897;897
3035;118;16;11;0.300000;538;897;897
3036;119;16;5;0.300000;538;897;897
3037;120;16;10;0.300000;538;897;897
3038;121;16;7;0.300000;538;897;897
3039;122;16;9;0.300000;538;897;897
3040;123;16;10;0.300000;538;897;897
3041;124;16;10;0.300000;538;897;897
3042;125;16;11;0.300000;538;897;897
3043;126;16;11;0.300000;538;897;897
3044;127;16;8;0.300000;538;897;897
3045;128;16;12;0.300000;538;897;897
3046;129;16;6;0.300000;538;897;897
3047;130;16;9;0.300000;538;897;897
3048;131;16;7;0.300000;538;897;897
3049;132;16;10;0.300000;538;897;897
3050;133;16;13;0.300000;538;897;897
3051;134;16;11;0.300000;538;897;897
3052;135;16;9;0.300000;538;897;897
3053;136;16;14;0.300000;538;897;897
3054;137;16;11;0.300000;538;897;897
3055;138;16;7;0.300000;538;897;897
3056;139;16;13;0.300000;538;897;897
3057;140;16;6;0.300000;538;897;897
3058;141;16;6;0.300000;538;897;897
3059;142;16;9;0.300000;538;897;897
3060;143;16;11;0.300000;538;897;897
3061;144;16;4;0.300000;538;897;897
3062;145;16;5;0.300000;538;897;897
3063;146;16;7;0.300000;538;897;897
3064;147;16;11;0.300000;538;897;897
3065;148;16;9;0.300000;538;897;897
3066;149;16;9;0.300000;538;897;897
3067;150;16;12;0.300000;538;897;897
3068;151;16;12;0.300000;538;897;897
3069;152;16;11;0.300000;538;897;897
3070;153;16;10;0.300000;538;897;897
3071;154;16;8;0.300000;538;897;897
3072;155;16;11;0.300000;538;897;897
3073;156;16;11;0.300000;538;897;897
3074;157;16;9;0.300000;538;897;897
3075;158;16;8;0.300000;538;897;897
3076;159;16;10;0.300000;538;897;897
3077;160;16;7;0.300000;538;897;897
3078;161;16;9;0.300000;538;897;897
3079;162;16;10;0.300000;538;897;897
3080;163;16;13;0.300000;538;897;897
3081;164;16;6;0.300000;538;897;897
3082;165;16;11;0.300000;538;897;897
3083;166;16;12;0.300000;538;897;897
3084;167;16;11;0.300000;538;897;897
3085;168;16;10;0.300000;538;897;897
3086;169;16;18;0.300000;538;897;897
3087;50;16;13;0.300000;538;893;893
3088;51;16;11;0.300000;538;893;893
3089;52;16;10;0.300000;538;893;893
3090;53;16;9;0.300000;538;893;893
3091;54;16;13;0.300000;538;893;893
3092;55;16;12;0.300000;538;893;893
3093;56;16;9;0.300000;538;893;893
3094;57;16;10;0.300000;538;893;893
3095;58;16;7;0.300000;538;893;893
3096;59;16;5;0.300000;538;893;893
3097;60;16;7;0.300000;538;893;893
3098;61;16;12;0.300000;538;893;893
3099;62;16;10;0.300000;538;893;893
3100;63;16;10;0.300000;538;893;893
3101;64;16;10;0.300000;538;893;893
3102;65;16;4;0.300000;538;893;893
3103;66;16;8;0.300000;538;893;893
3104;67;16;8;0.300000;538;893;893
3105;68;16;9;0.300000;538;893;893
3106;69;16;9;0.300000;538;893;893
3107;70;16;12;0.300000;538;893;893
3108;71;16;8;0.300000;538;893;893
3109;72;16;8;0.300000;538;893;893
3110;73;16;8;0.300000;538;893;893
3111;74;16;5;0.300000;538;893;893
3112;75;16;7;0.300000;538;893;893
3113;76;16;9;0.300000;538;893;893
3114;77;16;9;0.300000;538;893;893
3115;78;16;4;0.300000;538;893;893
3116;79;16;8;0.300000;538;893;893
3117;80;16;9;0.300000;538;893;893
3118;81;16;9;0.300000;538;893;893
3119;82;16;10;0.300000;538;893;893
3120;83;16;13;0.300000;538;893;893
3121;84;16;9;0.300000;538;893;893
3122;85;16;6;0.300000;538;893;893
3123;86;16;6;0.300000;538;893;893
3124;87;16;10;0.300000;538;893;893
3125;88;16;14;0.300000;538;893;893
3126;89;16;9;0.300000;538;893;893
3127;90;16;7;0.300000;538;893;893
3128;91;16;10;0.300000;538;893;893
3129;92;16;10;0.300000;538;893;893
3130;93;16;12;0.300000;538;893;893
3131;94;16;11;0.300000;538;893;893
3132;95;16;10;0.300000;538;893;893
3133;96;16;5;0.300000;538;893;893
3134;97;16;9;0.300000;538;893;893
3135;98;16;11;0.300000;538;893;893
3136;99;16;10;0.300000;538;893;893
3137;100;16;9;0.300000;538;893;893
3138;101;16;3;0.300000;538;893;893
3139;102;16;12;0.300000;538;893;893
3140;103;16;9;0.300000;538;893;893
3141;104;16;10;0.300000;538;893;893
3142;105;16;10;0.300000;538;893;893
3143;106;16;10;0.300000;538;893;893
3144;107;16;11;0.300000;538;893;893
3145;108;16;9;0.300000;538;893;893
3146;109;16;6;0.300000;538;893;893
3147;110;16;10;0.300000;538;893;893
3148;111;16;9;0.300000;538;893;893
3149;112;16;9;0.300000;538;893;893
3150;113;16;11;0.300000;538;893;893
3151;114;16;9;0.300000;538;893;893
3152;115;16;13;0.300000;538;893;893
3153;116;16;14;0.300000;538;893;893
3154;117;16;11;0.300000;538;893;893
3155;118;16;6;0.300000;538;893;893
3156;119;16;7;0.300000;538;893;893
3157;120;16;5;0.300000;538;893;893
3158;121;16;12;0.300000;538;893;893
3159;50;16;14;0.300000;538;892;892
3160;51;16;11;0.300000;538;892;892
3161;52;16;9;0.300000;538;892;892
3162;53;16;9;0.300000;538;892;892
3163;54;16;7;0.300000;538;892;892
3164;55;16;7;0.300000;538;892;892
3165;56;16;11;0.300000;538;892;892
3166;57;16;11;0.300000;538;892;892
3167;58;16;9;0.300000;538;892;892
3168;59;16;12;0.300000;538;892;892
3169;60;16;5;0.300000;538;892;892
3170;61;16;4;0.300000;538;892;892
3171;62;16;5;0.300000;538;892;892
3172;63;16;7;0.300000;538;892;892
3173;64;16;8;0.300000;538;892;892
3174;65;16;8;0.300000;538;892;892
3175;66;16;9;0.300000;538;892;892
3176;67;16;4;0.300000;538;892;892
3177;68;16;8;0.300000;538;892;892
3178;69;16;8;0.300000;538;892;892
3179;70;16;7;0.300000;538;892;892
3180;71;16;11;0.300000;538;892;892
3181;72;16;13;0.300000;538;892;892
3182;73;16;9;0.300000;538;892;892
3183;74;16;6;0.300000;538;892;892
3184;75;16;15;0.300000;538;892;892
3185;76;16;8;0.300000;538;892;892
3186;77;16;11;0.300000;538;892;892
3187;78;16;4;0.300000;538;892;892
3188;79;16;10;0.300000;538;892;892
3189;80;16;11;0.300000;538;892;892
3190;81;16;11;0.300000;538;892;892
3191;82;16;6;0.300000;538;892;892
3192;83;16;7;0.300000;538;892;892
3193;84;16;16;0.300000;538;892;892
3194;85;16;14;0.300000;538;892;892
3195;86;16;17;0.300000;538;892;892
3196;87;16;10;0.300000;538;892;892
3197;88;16;12;0.300000;538;892;892
3198;89;16;12;0.300000;538;892;892
3199;90;16;8;0.300000;538;892;892
3200;91;16;6;0.300000;538;892;892
3201;92;16;8;0.300000;538;892;892
3202;93;16;4;0.300000;538;892;892
3203;94;16;9;0.300000;538;892;892
3204;95;16;7;0.300000;538;892;892
3205;96;16;6;0.300000;538;892;892
3206;97;16;7;0.300000;538;892;892
3207;98;16;3;0.300000;538;892;892
3208;99;16;10;0.300000;538;892;892
3209;100;16;6;0.300000;538;892;892
3210;101;16;6;0.300000;538;892;892
3211;102;16;12;0.300000;538;892;892
3212;103;16;9;0.300000;538;892;892
3213;104;16;9;0.300000;538;892;892
3214;105;16;6;0.300000;538;892;892
3215;106;16;10;0.300000;538;892;892
3216;107;16;8;0.300000;538;892;892
3217;108;16;5;0.300000;538;892;892
3218;109;16;9;0.300000;538;892;892
3219;110;16;11;0.300000;538;892;892
3220;111;16;16;0.300000;538;892;892
3221;112;16;9;0.300000;538;892;892
3222;113;16;10;0.300000;538;892;892
3223;114;16;12;0.300000;538;892;892
3224;115;16;11;0.300000;538;892;892
3225;116;16;11;0.300000;538;892;892
3226;117;16;15;0.300000;538;892;892
3227;118;16;11;0.300000;538;892;892
3228;119;16;8;0.300000;538;892;892
3229;120;16;9;0.300000;538;892;892
3230;121;16;12;0.300000;538;892;892
3231;122;16;8;0.300000;538;892;892
3232;123;16;10;0.300000;538;892;892
3233;124;16;6;0.300000;538;892;892
3234;125;16;11;0.300000;538;892;892
3235;126;16;14;0.300000;538;892;892
3236;127;16;14;0.300000;538;892;892
3237;128;16;6;0.300000;538;892;892
3238;129;16;13;0.300000;538;892;892
3239;130;16;9;0.300000;538;892;892
3240;131;16;14;0.300000;538;892;892
3241;132;16;14;0.300000;538;892;892
3242;133;16;11;0.300000;538;892;892
3243;134;16;13;0.300000;538;892;892
3244;135;16;13;0.300000;538;892;892
3245;136;16;8;0.300000;538;892;892
3246;137;16;10;0.300000;538;892;892
3247;138;16;10;0.300000;538;892;892
3248;139;16;5;0.300000;538;892;892
3249;140;16;9;0.300000;538;892;892
3250;141;16;8;0.300000;538;892;892
3251;142;16;7;0.300000;538;892;892
3252;143;16;6;0.300000;538;892;892
3253;144;16;13;0.300000;538;892;892
3254;145;16;7;0.300000;538;892;892
3255;146;16;5;0.300000;538;892;892
3256;147;16;8;0.300000;538;892;892
3257;148;16;13;0.300000;538;892;892
3258;149;16;13;0.300000;538;892;892
3259;150;16;15;0.300000;538;892;892
3260;151;16;15;0.300000;538;892;892
3261;152;16;13;0.300000;538;892;892
3262;153;16;12;0.300000;538;892;892
3263;154;16;15;0.300000;538;892;892
3264;155;16;11;0.300000;538;892;892
3265;156;16;5;0.300000;538;892;892
3266;50;16;12;0.300000;538;890;890
3267;51;16;7;0.300000;538;890;890
3268;52;16;7;0.300000;538;890;890
3269;53;16;8;0.300000;538;890;890
3270;54;16;10;0.300000;538;890;890
3271;55;16;5;0.300000;538;890;890
3272;56;16;7;0.300000;538;890;890
3273;57;16;4;0.300000;538;890;890
3274;58;16;9;0.300000;538;890;890
3275;59;16;5;0.300000;538;890;890
3276;60;16;9;0.300000;538;890;890
3277;61;16;8;0.300000;538;890;890
3278;62;16;10;0.300000;538;890;890
3279;63;16;7;0.300000;538;890;890
3280;64;16;8;0.300000;538;890;890
3281;65;16;8;0.300000;538;890;890
3282;66;16;12;0.300000;538;890;890
3283;67;16;12;0.300000;538;890;890
3284;68;16;7;0.300000;538;890;890
3285;69;16;6;0.300000;538;890;890
3286;70;16;5;0.300000;538;890;890
3287;71;16;11;0.300000;538;890;890
3288;72;16;11;0.300000;538;890;890
3289;73;16;3;0.300000;538;890;890
3290;74;16;5;0.300000;538;890;890
3291;75;16;8;0.300000;538;890;890
3292;76;16;8;0.300000;538;890;890
3293;77;16;14;0.300000;538;890;890
3294;78;16;10;0.300000;538;890;890
3295;79;16;4;0.300000;538;890;890
3296;80;16;7;0.300000;538;890;890
3297;81;16;18;0.300000;538;890;890
3298;82;16;12;0.300000;538;890;890
3299;83;16;10;0.300000;538;890;890
3300;84;16;7;0.300000;538;890;890
3301;85;16;5;0.300000;538;890;890
3302;50;16;5;0.300000;538;886;886
3303;51;16;8;0.300000;538;886;886
3304;52;16;10;0.300000;538;886;886
