NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1246;86;51;51;0.408000;1950;4032;4032
1247;87;52;43;0.411000;1950;4032;4032
1248;88;53;53;0.414000;1950;4032;4032
1249;89;54;60;0.417000;1950;4032;4032
1250;90;55;64;0.420000;1950;4032;4032
1251;91;56;75;0.423000;1950;4032;4032
1252;92;57;75;0.426000;1950;4032;4032
1253;93;58;82;0.429000;1950;4032;4032
1254;94;59;82;0.432000;1950;4032;4032
1255;95;60;90;0.435000;1950;4032;4032
1256;96;61;78;0.438000;1950;4032;4032
1257;97;62;89;0.441000;1950;4032;4032
1258;98;63;98;0.444000;1950;4032;4032
1259;99;64;110;0.447000;1950;4032;4032
1260;100;65;97;0.450000;1950;4032;4032
1261;101;66;108;0.453000;1950;4032;4032
1262;102;67;103;0.456000;1950;4032;4032
1263;103;68;110;0.459000;1950;4032;4032
1264;104;69;102;0.462000;1950;4032;4032
1265;105;70;113;0.465000;1950;4032;4032
1266;50;15;117;0.300000;1950;4026;4026
1267;51;16;47;0.303000;1950;4026;4026
1268;52;17;13;0.306000;1950;4026;4026
1269;53;18;10;0.309000;1950;4026;4026
1270;54;19;5;0.312000;1950;4026;4026
1271;55;20;9;0.315000;1950;4026;4026
1272;56;21;10;0.318000;1950;4026;4026
1273;57;22;5;0.321000;1950;4026;4026
1274;58;23;14;0.324000;1950;4026;4026
1275;59;24;18;0.327000;1950;4026;4026
1276;60;25;22;0.330000;1950;4026;4026
1277;61;26;21;0.333000;1950;4026;4026
1278;62;27;12;0.336000;1950;4026;4026
1279;63;28;19;0.339000;1950;4026;4026
1280;64;29;16;0.342000;1950;4026;4026
1281;65;30;13;0.345000;1950;4026;4026
1282;66;31;15;0.348000;1950;4026;4026
1283;67;32;23;0.351000;1950;4026;4026
1284;68;33;21;0.354000;1950;4026;4026
1285;69;34;28;0.357000;1950;4026;4026
1286;70;35;29;0.360000;1950;4026;4026
1287;71;36;27;0.363000;1950;4026;4026
1288;72;37;31;0.366000;1950;4026;4026
1289;73;38;38;0.369000;1950;4026;4026
1290;74;39;26;0.372000;1950;4026;4026
1291;75;40;32;0.375000;1950;4026;4026
1292;76;41;31;0.378000;1950;4026;4026
1293;77;42;37;0.381000;1950;4026;4026
1294;78;43;54;0.384000;1950;4026;4026
1295;79;44;41;0.387000;1950;4026;4026
1296;80;45;45;0.390000;1950;4026;4026
1297;81;46;47;0.393000;1950;4026;4026
1298;82;47;53;0.396000;1950;4026;4026
1299;83;48;50;0.399000;1950;4026;4026
1300;84;49;60;0.402000;1950;4026;4026
1301;85;50;52;0.405000;1950;4026;4026
1302;86;51;60;0.408000;1950;4026;4026
1303;87;52;54;0.411000;1950;4026;4026
1304;88;53;55;0.414000;1950;4026;4026
1305;89;54;59;0.417000;1950;4026;4026
1306;90;55;59;0.420000;1950;4026;4026
1307;91;56;66;0.423000;1950;4026;4026
1308;92;57;79;0.426000;1950;4026;4026
1309;93;58;79;0.429000;1950;4026;4026
1310;94;59;80;0.432000;1950;4026;4026
1311;95;60;86;0.435000;1950;4026;4026
1312;96;61;94;0.438000;1950;4026;4026
1313;97;62;84;0.441000;1950;4026;4026
1314;98;63;81;0.444000;1950;4026;4026
1315;99;64;97;0.447000;1950;4026;4026
1316;100;65;101;0.450000;1950;4026;4026
1317;101;66;89;0.453000;1950;4026;4026
1318;102;67;102;0.456000;1950;4026;4026
1319;103;68;96;0.459000;1950;4026;4026
1320;104;69;110;0.462000;1950;4026;4026
1321;105;70;100;0.465000;1950;4026;4026
1322;106;71;121;0.468000;1950;4026;4026
1323;107;72;114;0.471000;1950;4026;4026
1324;108;73;139;0.474000;1950;4026;4026
1325;109;74;139;0.477000;1950;4026;4026
1326;110;75;136;0.480000;1950;4026;4026
1327;111;76;130;0.483000;1950;4026;4026
1328;112;77;147;0.486000;1950;4026;4026
1329;113;78;144;0.489000;1950;4026;4026
1330;114;79;141;0.492000;1950;4026;4026
1331;115;80;157;0.495000;1950;4026;4026
1332;116;81;164;0.498000;1950;4026;4026
1333;117;82;164;0.501000;1950;4026;4026
1334;118;83;181;0.504000;1950;4026;4026
1335;119;84;173;0.507000;1950;4026;4026
1336;120;85;167;0.510000;1950;4026;4026
1337;121;86;176;0.513000;1950;4026;4026
1338;122;87;198;0.516000;1950;4026;4026
1339;123;88;212;0.519000;1950;4026;4026
1340;124;89;215;0.522000;1950;4026;4026
1341;125;90;230;0.525000;1950;4026;4026
1342;126;91;222;0.528000;1950;4026;4026
1343;127;92;246;0.531000;1950;4026;4026
1344;128;93;261;0.534000;1950;4026;4026
1345;129;94;268;0.537000;1950;4026;4026
1346;50;15;265;0.300000;1950;3993;3993
1347;51;16;100;0.303000;1950;3993;3993
1348;52;17;26;0.306000;1950;3993;3993
1349;53;18;13;0.309000;1950;3993;3993
1350;54;19;10;0.312000;1950;3993;3993
1351;55;20;9;0.315000;1950;3993;3993
1352;56;21;7;0.318000;1950;3993;3993
1353;57;22;13;0.321000;1950;3993;3993
1354;58;23;14;0.324000;1950;3993;3993
1355;59;24;16;0.327000;1950;3993;3993
1356;60;25;17;0.330000;1950;3993;3993
1357;61;26;12;0.333000;1950;3993;3993
1358;62;27;16;0.336000;1950;3993;3993
1359;63;28;13;0.339000;1950;3993;3993
1360;64;29;16;0.342000;1950;3993;3993
1361;65;30;19;0.345000;1950;3993;3993
1362;66;31;20;0.348000;1950;3993;3993
1363;67;32;25;0.351000;1950;3993;3993
1364;68;33;22;0.354000;1950;3993;3993
1365;69;34;20;0.357000;1950;3993;3993
1366;70;35;26;0.360000;1950;3993;3993
1367;71;36;30;0.363000;1950;3993;3993
1368;72;37;29;0.366000;1950;3993;3993
1369;73;38;41;0.369000;1950;3993;3993
1370;74;39;38;0.372000;1950;3993;3993
1371;75;40;36;0.375000;1950;3993;3993
1372;76;41;30;0.378000;1950;3993;3993
1373;77;42;30;0.381000;1950;3993;3993
1374;78;43;22;0.384000;1950;3993;3993
1375;79;44;36;0.387000;1950;3993;3993
1376;80;45;45;0.390000;1950;3993;3993
1377;81;46;45;0.393000;1950;3993;3993
1378;82;47;40;0.396000;1950;3993;3993
1379;83;48;45;0.399000;1950;3993;3993
1380;84;49;51;0.402000;1950;3993;3993
1381;85;50;60;0.405000;1950;3993;3993
1382;86;51;49;0.408000;1950;3993;3993
1383;87;52;58;0.411000;1950;3993;3993
1384;88;53;59;0.414000;1950;3993;3993
1385;89;54;53;0.417000;1950;3993;3993
1386;90;55;59;0.420000;1950;3993;3993
1387;91;56;60;0.423000;1950;3993;3993
1388;92;57;57;0.426000;1950;3993;3993
1389;93;58;55;0.429000;1950;3993;3993
1390;94;59;58;0.432000;1950;3993;3993
1391;95;60;60;0.435000;1950;3993;3993
1392;96;61;66;0.438000;1950;3993;3993
1393;97;62;80;0.441000;1950;3993;3993
1394;98;63;88;0.444000;1950;3993;3993
1395;99;64;94;0.447000;1950;3993;3993
1396;100;65;88;0.450000;1950;3993;3993
1397;101;66;99;0.453000;1950;3993;3993
1398;102;67;101;0.456000;1950;3993;3993
1399;103;68;108;0.459000;1950;3993;3993
1400;104;69;104;0.462000;1950;3993;3993
1401;105;70;113;0.465000;1950;3993;3993
1402;106;71;112;0.468000;1950;3993;3993
1403;107;72;104;0.471000;1950;3993;3993
1404;108;73;102;0.474000;1950;3993;3993
1405;109;74;134;0.477000;1950;3993;3993
1406;110;75;130;0.480000;1950;3993;3993
1407;111;76;145;0.483000;1950;3993;3993
1408;112;77;163;0.486000;1950;3993;3993
1409;113;78;165;0.489000;1950;3993;3993
1410;114;79;162;0.492000;1950;3993;3993
1411;115;80;150;0.495000;1950;3993;3993
1412;116;81;163;0.498000;1950;3993;3993
1413;117;82;174;0.501000;1950;3993;3993
1414;118;83;186;0.504000;1950;3993;3993
1415;119;84;194;0.507000;1950;3993;3993
1416;120;85;191;0.510000;1950;3993;3993
1417;121;86;224;0.513000;1950;3993;3993
1418;122;87;214;0.516000;1950;3993;3993
1419;123;88;224;0.519000;1950;3993;3993
1420;124;89;230;0.522000;1950;3993;3993
1421;125;90;236;0.525000;1950;3993;3993
1422;126;91;236;0.528000;1950;3993;3993
1423;127;92;230;0.531000;1950;3993;3993
1424;128;93;256;0.534000;1950;3993;3993
1425;129;94;263;0.537000;1950;3993;3993
1426;130;95;284;0.540000;1950;3993;3993
1427;131;96;310;0.543000;1950;3993;3993
1428;132;97;309;0.546000;1950;3993;3993
1429;133;98;301;0.549000;1950;3993;3993
1430;134;99;316;0.552000;1950;3993;3993
1431;135;100;320;0.555000;1950;3993;3993
1432;136;101;328;0.558000;1950;3993;3993
1433;137;102;320;0.561000;1950;3993;3993
1434;138;103;347;0.564000;1950;3993;3993
1435;139;104;370;0.567000;1950;3993;3993
1436;140;105;385;0.570000;1950;3993;3993
1437;141;106;399;0.573000;1950;3993;3993
1438;142;107;394;0.576000;1950;3993;3993
1439;143;108;405;0.579000;1950;3993;3993
1440;144;109;408;0.582000;1950;3993;3993
1441;145;110;415;0.585000;1950;3993;3993
1442;146;111;434;0.588000;1950;3993;3993
1443;147;112;454;0.591000;1950;3993;3993
1444;148;113;506;0.594000;1950;3993;3993
1445;149;114;508;0.597000;1950;3993;3993
1446;150;115;506;0.600000;1950;3993;3993
1447;151;116;540;0.603000;1950;3993;3993
1448;152;117;547;0.606000;1950;3993;3993
1449;153;118;569;0.609000;1950;3993;3993
1450;154;119;583;0.612000;1950;3993;3993
1451;155;120;589;0.615000;1950;3993;3993
1452;156;121;590;0.618000;1950;3993;3993
1453;157;122;622;0.621000;1950;3993;3993
1454;158;123;651;0.624000;1950;3993;3993
1455;159;124;664;0.627000;1950;3993;3993
1456;160;125;685;0.630000;1950;3993;3993
1457;50;15;694;0.300000;1950;3967;3967
1458;51;16;207;0.303000;1950;3967;3967
1459;52;17;57;0.306000;1950;3967;3967
1460;53;18;18;0.309000;1950;3967;3967
1461;54;19;6;0.312000;1950;3967;3967
1462;55;20;13;0.315000;1950;3967;3967
1463;56;21;9;0.318000;1950;3967;3967
1464;57;22;11;0.321000;1950;3967;3967
1465;58;23;12;0.324000;1950;3967;3967
1466;59;24;13;0.327000;1950;3967;3967
1467;60;25;17;0.330000;1950;3967;3967
1468;61;26;12;0.333000;1950;3967;3967
1469;62;27;14;0.336000;1950;3967;3967
1470;63;28;17;0.339000;1950;3967;3967
1471;64;29;18;0.342000;1950;3967;3967
1472;65;30;16;0.345000;1950;3967;3967
1473;66;31;18;0.348000;1950;3967;3967
1474;67;32;24;0.351000;1950;3967;3967
1475;68;33;24;0.354000;1950;3967;3967
1476;69;34;20;0.357000;1950;3967;3967
1477;70;35;31;0.360000;1950;3967;3967
1478;71;36;26;0.363000;1950;3967;3967
1479;72;37;24;0.366000;1950;3967;3967
1480;73;38;17;0.369000;1950;3967;3967
1481;74;39;29;0.372000;1950;3967;3967
1482;75;40;39;0.375000;1950;3967;3967
1483;50;15;38;0.300000;1950;3962;3962
1484;51;16;28;0.303000;1950;3962;3962
1485;52;17;12;0.306000;1950;3962;3962
1486;53;18;4;0.309000;1950;3962;3962
1487;54;19;11;0.312000;1950;3962;3962
1488;55;20;10;0.315000;1950;3962;3962
1489;56;21;10;0.318000;1950;3962;3962
1490;57;22;15;0.321000;1950;3962;3962
1491;58;23;11;0.324000;1950;3962;3962
1492;59;24;20;0.327000;1950;3962;3962
1493;60;25;11;0.330000;1950;3962;3962
1494;61;26;16;0.333000;1950;3962;3962
1495;62;27;18;0.336000;1950;3962;3962
1496;63;28;20;0.339000;1950;3962;3962
1497;50;15;32;0.300000;1950;3951;3951
1498;51;16;12;0.303000;1950;3951;3951
1499;52;17;12;0.306000;1950;3951;3951
1500;53;18;7;0.309000;1950;3951;3951
1501;54;19;9;0.312000;1950;3951;3951
1502;55;20;9;0.315000;1950;3951;3951
1503;56;21;8;0.318000;1950;3951;3951
1504;57;22;19;0.321000;1950;3951;3951
1505;58;23;15;0.324000;1950;3951;3951
1506;59;24;9;0.327000;1950;3951;3951
1507;60;25;15;0.330000;1950;3951;3951
1508;50;15;12;0.300000;1950;3915;3915
1509;51;16;9;0.303000;1950;3915;3915
1510;52;17;7;0.306000;1950;3915;3915
1511;53;18;5;0.309000;1950;3915;3915
1512;54;19;9;0.312000;1950;3915;3915
1513;55;20;15;0.315000;1950;3915;3915
1514;56;21;15;0.318000;1950;3915;3915
1515;57;22;6;0.321000;1950;3915;3915
1516;58;23;5;0.324000;1950;3915;3915
1517;59;24;11;0.327000;1950;3915;3915
1518;60;25;19;0.330000;1950;3915;3915
1519;61;26;10;0.333000;1950;3915;3915
1520;62;27;14;0.336000;1950;3915;3915
1521;63;28;17;0.339000;1950;3915;3915
1522;64;29;19;0.342000;1950;3915;3915
1523;65;30;16;0.345000;1950;3915;3915
1524;66;31;18;0.348000;1950;3915;3915
1525;67;32;21;0.351000;1950;3915;3915
1526;68;33;20;0.354000;1950;3915;3915
1527;69;34;28;0.357000;1950;3915;3915
1528;70;35;20;0.360000;1950;3915;3915
1529;71;36;28;0.363000;1950;3915;3915
1530;72;37;23;0.366000;1950;3915;3915
1531;73;38;34;0.369000;1950;3915;3915
1532;74;39;29;0.372000;1950;3915;3915
1533;75;40;36;0.375000;1950;3915;3915
1534;76;41;38;0.378000;1950;3915;3915
1535;77;42;31;0.381000;1950;3915;3915
1536;78;43;37;0.384000;1950;3915;3915
1537;79;44;42;0.387000;1950;3915;3915
1538;80;45;44;0.390000;1950;3915;3915
1539;81;46;40;0.393000;1950;3915;3915
1540;82;47;40;0.396000;1950;3915;3915
1541;83;48;37;0.399000;1950;3915;3915
1542;84;49;45;0.402000;1950;3915;3915
1543;85;50;48;0.405000;1950;3915;3915
1544;86;51;49;0.408000;1950;3915;3915
1545;87;52;58;0.411000;1950;3915;3915
1546;88;53;54;0.414000;1950;3915;3915
1547;89;54;68;0.417000;1950;3915;3915
1548;90;55;67;0.420000;1950;3915;3915
1549;91;56;71;0.423000;1950;3915;3915
1550;92;57;73;0.426000;1950;3915;3915
1551;93;58;74;0.429000;1950;3915;3915
1552;94;59;70;0.432000;1950;3915;3915
1553;95;60;60;0.435000;1950;3915;3915
1554;96;61;84;0.438000;1950;3915;3915
1555;97;62;78;0.441000;1950;3915;3915
1556;98;63;82;0.444000;1950;3915;3915
1557;99;64;80;0.447000;1950;3915;3915
1558;100;65;94;0.450000;1950;3915;3915
1559;101;66;104;0.453000;1950;3915;3915
1560;102;67;103;0.456000;1950;3915;3915
1561;103;68;108;0.459000;1950;3915;3915
1562;104;69;106;0.462000;1950;3915;3915
1563;105;70;124;0.465000;1950;3915;3915
1564;106;71;121;0.468000;1950;3915;3915
1565;107;72;119;0.471000;1950;3915;3915
1566;108;73;125;0.474000;1950;3915;3915
1567;109;74;131;0.477000;1950;3915;3915
1568;110;75;138;0.480000;1950;3915;3915
1569;111;76;153;0.483000;1950;3915;3915
1570;112;77;142;0.486000;1950;3915;3915
1571;113;78;163;0.489000;1950;3915;3915
1572;114;79;160;0.492000;1950;3915;3915
1573;115;80;149;0.495000;1950;3915;3915
1574;116;81;158;0.498000;1950;3915;3915
1575;50;15;164;0.300000;1950;3890;3890
1576;51;16;61;0.303000;1950;3890;3890
1577;52;17;11;0.306000;1950;3890;3890
1578;53;18;11;0.309000;1950;3890;3890
1579;54;19;7;0.312000;1950;3890;3890
1580;55;20;5;0.315000;1950;3890;3890
1581;56;21;14;0.318000;1950;3890;3890
1582;57;22;13;0.321000;1950;3890;3890
1583;58;23;13;0.324000;1950;3890;3890
1584;59;24;14;0.327000;1950;3890;3890
1585;60;25;13;0.330000;1950;3890;3890
1586;61;26;18;0.333000;1950;3890;3890
1587;62;27;15;0.336000;1950;3890;3890
1588;63;28;13;0.339000;1950;3890;3890
1589;64;29;16;0.342000;1950;3890;3890
1590;65;30;23;0.345000;1950;3890;3890
1591;66;31;24;0.348000;1950;3890;3890
1592;67;32;18;0.351000;1950;3890;3890
1593;68;33;21;0.354000;1950;3890;3890
1594;69;34;19;0.357000;1950;3890;3890
1595;70;35;27;0.360000;1950;3890;3890
1596;71;36;33;0.363000;1950;3890;3890
1597;72;37;33;0.366000;1950;3890;3890
1598;73;38;34;0.369000;1950;3890;3890
1599;74;39;39;0.372000;1950;3890;3890
1600;75;40;30;0.375000;1950;3890;3890
1601;76;41;22;0.378000;1950;3890;3890
1602;77;42;38;0.381000;1950;3890;3890
1603;78;43;48;0.384000;1950;3890;3890
1604;79;44;44;0.387000;1950;3890;3890
1605;80;45;43;0.390000;1950;3890;3890
1606;81;46;51;0.393000;1950;3890;3890
1607;82;47;51;0.396000;1950;3890;3890
1608;83;48;50;0.399000;1950;3890;3890
1609;84;49;41;0.402000;1950;3890;3890
1610;85;50;44;0.405000;1950;3890;3890
1611;86;51;48;0.408000;1950;3890;3890
1612;87;52;55;0.411000;1950;3890;3890
1613;88;53;60;0.414000;1950;3890;3890
1614;89;54;62;0.417000;1950;3890;3890
1615;90;55;62;0.420000;1950;3890;3890
1616;91;56;63;0.423000;1950;3890;3890
1617;92;57;75;0.426000;1950;3890;3890
1618;93;58;85;0.429000;1950;3890;3890
1619;94;59;78;0.432000;1950;3890;3890
1620;95;60;79;0.435000;1950;3890;3890
1621;96;61;84;0.438000;1950;3890;3890
1622;97;62;89;0.441000;1950;3890;3890
1623;98;63;85;0.444000;1950;3890;3890
1624;99;64;85;0.447000;1950;3890;3890
1625;100;65;86;0.450000;1950;3890;3890
1626;101;66;91;0.453000;1950;3890;3890
1627;102;67;99;0.456000;1950;3890;3890
1628;103;68;108;0.459000;1950;3890;3890
1629;104;69;118;0.462000;1950;3890;3890
1630;105;70;129;0.465000;1950;3890;3890
1631;106;71;126;0.468000;1950;3890;3890
1632;107;72;132;0.471000;1950;3890;3890
1633;108;73;136;0.474000;1950;3890;3890
1634;109;74;131;0.477000;1950;3890;3890
1635;110;75;123;0.480000;1950;3890;3890
1636;111;76;140;0.483000;1950;3890;3890
1637;112;77;134;0.486000;1950;3890;3890
1638;113;78;141;0.489000;1950;3890;3890
1639;114;79;154;0.492000;1950;3890;3890
1640;115;80;160;0.495000;1950;3890;3890
1641;116;81;176;0.498000;1950;3890;3890
1642;117;82;178;0.501000;1950;3890;3890
1643;118;83;173;0.504000;1950;3890;3890
1644;119;84;187;0.507000;1950;3890;3890
1645;120;85;178;0.510000;1950;3890;3890
1646;121;86;192;0.513000;1950;3890;3890
1647;122;87;204;0.516000;1950;3890;3890
1648;123;88;202;0.519000;1950;3890;3890
1649;124;89;207;0.522000;1950;3890;3890
1650;125;90;230;0.525000;1950;3890;3890
1651;126;91;252;0.528000;1950;3890;3890
1652;127;92;250;0.531000;1950;3890;3890
1653;128;93;252;0.534000;1950;3890;3890
1654;129;94;247;0.537000;1950;3890;3890
1655;130;95;260;0.540000;1950;3890;3890
1656;131;96;281;0.543000;1950;3890;3890
1657;132;97;295;0.546000;1950;3890;3890
1658;50;15;296;0.300000;1950;3879;3879
1659;51;16;95;0.303000;1950;3879;3879
1660;52;17;24;0.306000;1950;3879;3879
1661;53;18;10;0.309000;1950;3879;3879
1662;54;19;8;0.312000;1950;3879;3879
1663;55;20;4;0.315000;1950;3879;3879
1664;56;21;13;0.318000;1950;3879;3879
1665;57;22;19;0.321000;1950;3879;3879
1666;58;23;11;0.324000;1950;3879;3879
1667;59;24;14;0.327000;1950;3879;3879
1668;60;25;24;0.330000;1950;3879;3879
1669;61;26;14;0.333000;1950;3879;3879
1670;62;27;12;0.336000;1950;3879;3879
1671;63;28;14;0.339000;1950;3879;3879
1672;50;15;17;0.300000;1950;3827;3827
1673;51;16;13;0.303000;1950;3827;3827
1674;52;17;9;0.306000;1950;3827;3827
1675;53;18;10;0.309000;1950;3827;3827
1676;54;19;9;0.312000;1950;3827;3827
1677;55;20;8;0.315000;1950;3827;3827
1678;56;21;9;0.318000;1950;3827;3827
1679;57;22;9;0.321000;1950;3827;3827
1680;58;23;9;0.324000;1950;3827;3827
1681;59;24;9;0.327000;1950;3827;3827
1682;60;25;13;0.330000;1950;3827;3827
1683;61;26;10;0.333000;1950;3827;3827
1684;62;27;13;0.336000;1950;3827;3827
1685;63;28;15;0.339000;1950;3827;3827
1686;64;29;22;0.342000;1950;3827;3827
1687;65;30;21;0.345000;1950;3827;3827
1688;66;31;20;0.348000;1950;3827;3827
1689;67;32;27;0.351000;1950;3827;3827
1690;68;33;30;0.354000;1950;3827;3827
1691;69;34;28;0.357000;1950;3827;3827
1692;70;35;24;0.360000;1950;3827;3827
1693;50;15;31;0.300000;1950;3771;3771
1694;51;16;18;0.303000;1950;3771;3771
1695;52;17;8;0.306000;1950;3771;3771
1696;53;18;6;0.309000;1950;3771;3771
1697;54;19;13;0.312000;1950;3771;3771
1698;55;20;12;0.315000;1950;3771;3771
1699;56;21;12;0.318000;1950;3771;3771
1700;57;22;12;0.321000;1950;3771;3771
1701;58;23;13;0.324000;1950;3771;3771
1702;59;24;10;0.327000;1950;3771;3771
1703;60;25;15;0.330000;1950;3771;3771
1704;61;26;14;0.333000;1950;3771;3771
1705;62;27;11;0.336000;1950;3771;3771
1706;63;28;16;0.339000;1950;3771;3771
1707;64;29;27;0.342000;1950;3771;3771
1708;65;30;20;0.345000;1950;3771;3771
1709;66;31;24;0.348000;1950;3771;3771
1710;67;32;17;0.351000;1950;3771;3771
1711;68;33;20;0.354000;1950;3771;3771
1712;69;34;23;0.357000;1950;3771;3771
1713;70;35;23;0.360000;1950;3771;3771
1714;71;36;34;0.363000;1950;3771;3771
1715;72;37;33;0.366000;1950;3771;3771
1716;50;15;24;0.300000;1950;3735;3735
1717;51;16;17;0.303000;1950;3735;3735
1718;52;17;11;0.306000;1950;3735;3735
1719;53;18;9;0.309000;1950;3735;3735
1720;54;19;9;0.312000;1950;3735;3735
1721;55;20;8;0.315000;1950;3735;3735
1722;56;21;9;0.318000;1950;3735;3735
1723;57;22;13;0.321000;1950;3735;3735
1724;58;23;15;0.324000;1950;3735;3735
1725;59;24;15;0.327000;1950;3735;3735
1726;60;25;11;0.330000;1950;3735;3735
1727;61;26;10;0.333000;1950;3735;3735
1728;62;27;18;0.336000;1950;3735;3735
1729;63;28;21;0.339000;1950;3735;3735
1730;64;29;20;0.342000;1950;3735;3735
1731;65;30;16;0.345000;1950;3735;3735
1732;66;31;24;0.348000;1950;3735;3735
1733;67;32;22;0.351000;1950;3735;3735
1734;68;33;29;0.354000;1950;3735;3735
1735;69;34;30;0.357000;1950;3735;3735
1736;70;35;22;0.360000;1950;3735;3735
1737;71;36;25;0.363000;1950;3735;3735
1738;72;37;35;0.366000;1950;3735;3735
1739;73;38;28;0.369000;1950;3735;3735
1740;74;39;31;0.372000;1950;3735;3735
1741;75;40;41;0.375000;1950;3735;3735
1742;76;41;32;0.378000;1950;3735;3735
1743;77;42;32;0.381000;1950;3735;3735
1744;78;43;33;0.384000;1950;3735;3735
1745;79;44;38;0.387000;1950;3735;3735
1746;80;45;32;0.390000;1950;3735;3735
1747;81;46;52;0.393000;1950;3735;3735
1748;82;47;46;0.396000;1950;3735;3735
1749;83;48;49;0.399000;1950;3735;3735
1750;84;49;45;0.402000;1950;3735;3735
1751;85;50;57;0.405000;1950;3735;3735
1752;86;51;61;0.408000;1950;3735;3735
1753;87;52;46;0.411000;1950;3735;3735
1754;88;53;56;0.414000;1950;3735;3735
1755;89;54;60;0.417000;1950;3735;3735
1756;90;55;58;0.420000;1950;3735;3735
1757;91;56;70;0.423000;1950;3735;3735
1758;92;57;66;0.426000;1950;3735;3735
1759;93;58;64;0.429000;1950;3735;3735
1760;94;59;68;0.432000;1950;3735;3735
1761;50;15;70;0.300000;1950;3716;3716
1762;51;16;31;0.303000;1950;3716;3716
1763;52;17;11;0.306000;1950;3716;3716
1764;53;18;9;0.309000;1950;3716;3716
1765;54;19;9;0.312000;1950;3716;3716
1766;55;20;13;0.315000;1950;3716;3716
1767;56;21;13;0.318000;1950;3716;3716
1768;57;22;14;0.321000;1950;3716;3716
1769;58;23;15;0.324000;1950;3716;3716
1770;59;24;12;0.327000;1950;3716;3716
1771;60;25;14;0.330000;1950;3716;3716
1772;61;26;19;0.333000;1950;3716;3716
1773;62;27;16;0.336000;1950;3716;3716
1774;63;28;18;0.339000;1950;3716;3716
1775;64;29;23;0.342000;1950;3716;3716
1776;65;30;21;0.345000;1950;3716;3716
1777;66;31;23;0.348000;1950;3716;3716
1778;67;32;18;0.351000;1950;3716;3716
1779;50;15;21;0.300000;1950;3694;3694
1780;51;16;14;0.303000;1950;3694;3694
1781;52;17;9;0.306000;1950;3694;3694
1782;53;18;10;0.309000;1950;3694;3694
1783;54;19;10;0.312000;1950;3694;3694
1784;55;20;11;0.315000;1950;3694;3694
1785;56;21;8;0.318000;1950;3694;3694
1786;57;22;10;0.321000;1950;3694;3694
1787;58;23;16;0.324000;1950;3694;3694
1788;59;24;8;0.327000;1950;3694;3694
1789;60;25;14;0.330000;1950;3694;3694
1790;61;26;13;0.333000;1950;3694;3694
1791;62;27;18;0.336000;1950;3694;3694
1792;63;28;20;0.339000;1950;3694;3694
1793;64;29;19;0.342000;1950;3694;3694
1794;50;15;18;0.300000;1950;3677;3677
1795;51;16;13;0.303000;1950;3677;3677
1796;52;17;8;0.306000;1950;3677;3677
1797;53;18;10;0.309000;1950;3677;3677
1798;54;19;11;0.312000;1950;3677;3677
1799;55;20;10;0.315000;1950;3677;3677
1800;56;21;7;0.318000;1950;3677;3677
1801;57;22;16;0.321000;1950;3677;3677
1802;58;23;12;0.324000;1950;3677;3677
1803;59;24;11;0.327000;1950;3677;3677
1804;60;25;16;0.330000;1950;3677;3677
1805;61;26;16;0.333000;1950;3677;3677
1806;62;27;13;0.336000;1950;3677;3677
1807;63;28;24;0.339000;1950;3677;3677
1808;64;29;24;0.342000;1950;3677;3677
1809;65;30;21;0.345000;1950;3677;3677
1810;66;31;25;0.348000;1950;3677;3677
1811;67;32;21;0.351000;1950;3677;3677
1812;68;33;14;0.354000;1950;3677;3677
1813;69;34;25;0.357000;1950;3677;3677
1814;70;35;26;0.360000;1950;3677;3677
1815;71;36;29;0.363000;1950;3677;3677
1816;72;37;22;0.366000;1950;3677;3677
1817;73;38;32;0.369000;1950;3677;3677
1818;74;39;28;0.372000;1950;3677;3677
1819;75;40;27;0.375000;1950;3677;3677
1820;76;41;40;0.378000;1950;3677;3677
1821;77;42;45;0.381000;1950;3677;3677
1822;78;43;52;0.384000;1950;3677;3677
1823;79;44;42;0.387000;1950;3677;3677
1824;80;45;37;0.390000;1950;3677;3677
1825;81;46;45;0.393000;1950;3677;3677
1826;82;47;52;0.396000;1950;3677;3677
1827;83;48;50;0.399000;1950;3677;3677
1828;84;49;48;0.402000;1950;3677;3677
1829;85;50;44;0.405000;1950;3677;3677
1830;86;51;55;0.408000;1950;3677;3677
1831;87;52;52;0.411000;1950;3677;3677
1832;88;53;54;0.414000;1950;3677;3677
1833;89;54;64;0.417000;1950;3677;3677
1834;90;55;51;0.420000;1950;3677;3677
1835;91;56;64;0.423000;1950;3677;3677
1836;92;57;73;0.426000;1950;3677;3677
1837;93;58;81;0.429000;1950;3677;3677
1838;94;59;76;0.432000;1950;3677;3677
1839;95;60;83;0.435000;1950;3677;3677
1840;96;61;88;0.438000;1950;3677;3677
1841;97;62;70;0.441000;1950;3677;3677
1842;98;63;79;0.444000;1950;3677;3677
1843;99;64;91;0.447000;1950;3677;3677
1844;100;65;99;0.450000;1950;3677;3677
1845;101;66;114;0.453000;1950;3677;3677
1846;102;67;126;0.456000;1950;3677;3677
1847;103;68;122;0.459000;1950;3677;3677
1848;104;69;112;0.462000;1950;3677;3677
1849;105;70;119;0.465000;1950;3677;3677
